second,src,dst,packetcount,src_ratio,dst_ratio,src_duration_ratio,dst_duration_ratio,TotalPacketDuration,TotalPacketLenght,src_packet_ratio,dst_packet_ratio,DioCount,DisCount,DaoCount,OtherMsg,label
414.0,10,32,1,0.10000000149011612,0.5,0.0684816762804985,0.8921465873718262,0.009979248046875,37,0.07156673073768616,0.3578336536884308,0,0,0,24,3
414.0,11,32,1,0.10000000149011612,0.5,0.20586387813091278,0.8921465873718262,0.029998779296875,37,0.07156673073768616,0.3578336536884308,0,0,0,26,3
414.0,14,32,1,0.10000000149011612,0.5,0.274554967880249,0.8921465873718262,0.040008544921875,37,0.07156673073768616,0.3578336536884308,0,0,0,22,3
414.0,16,25,3,0.30000001192092896,0.30000001192092896,0.07036649435758591,0.07036649435758591,0.01025390625,225,0.43520310521125793,0.43520310521125793,0,0,0,65,3
415.0,16,25,1,0.6666666865348816,0.1666666716337204,0.6941747665405273,0.1877022683620453,0.0035400390625,78,0.7081218361854553,0.19796954095363617,0,0,0,66,3
415.0,25,16,2,0.3333333432674408,0.3333333432674408,0.30582523345947266,0.30582523345947266,0.005767822265625,115,0.2918781638145447,0.2918781638145447,0,0,0,30,3
415.0,16,28,3,0.6666666865348816,0.5,0.6941747665405273,0.5064724683761597,0.009552001953125,201,0.7081218361854553,0.510152280330658,0,0,0,50,3
416.0,28,16,1,0.3333333432674408,0.3333333432674408,0.3249097466468811,0.3249097466468811,0.00274658203125,53,0.3154761791229248,0.3154761791229248,0,0,0,26,3
416.0,16,22,2,0.6666666865348816,0.6666666865348816,0.6750902533531189,0.6750902533531189,0.005706787109375,115,0.6845238208770752,0.6845238208770752,0,0,0,34,3
417.0,22,16,2,0.5,0.5,0.447761207818985,0.447761207818985,0.0054931640625,107,0.4212598502635956,0.4212598502635956,0,0,0,35,3
417.0,16,30,2,0.5,0.5,0.5522388219833374,0.5522388219833374,0.00677490234375,147,0.5787401795387268,0.5787401795387268,0,0,0,66,3
418.0,16,30,2,0.4444444477558136,0.2222222238779068,0.047613635659217834,0.026249999180436134,0.007049560546875,156,0.545271635055542,0.31388330459594727,0,0,0,68,3
418.0,30,16,2,0.2222222238779068,0.2222222238779068,0.021477272734045982,0.021477272734045982,0.005767822265625,115,0.23138833045959473,0.23138833045959473,0,0,0,32,3
418.0,4,32,1,0.1111111119389534,0.3333333432674408,0.11170454323291779,0.9309090971946716,0.029998779296875,37,0.0744466781616211,0.22334003448486328,0,0,0,27,3
418.0,7,32,1,0.1111111119389534,0.3333333432674408,0.2978409230709076,0.9309090971946716,0.079986572265625,37,0.0744466781616211,0.22334003448486328,0,0,0,27,3
418.0,15,32,1,0.1111111119389534,0.3333333432674408,0.5213636159896851,0.9309090971946716,0.1400146484375,37,0.0744466781616211,0.22334003448486328,0,0,0,18,3
418.0,16,22,2,0.4444444477558136,0.2222222238779068,0.047613635659217834,0.0213636364787817,0.0057373046875,115,0.545271635055542,0.23138833045959473,0,0,0,36,3
419.0,22,16,2,0.5,0.5,0.022227680310606956,0.022227680310606956,0.005523681640625,107,0.405303031206131,0.405303031206131,0,0,0,37,3
419.0,46,49,1,0.25,0.25,0.9658602476119995,0.9658602476119995,0.240020751953125,96,0.3636363744735718,0.3636363744735718,1,0,0,0,3
419.0,16,27,1,0.25,0.25,0.011912072077393532,0.011912072077393532,0.002960205078125,61,0.23106060922145844,0.23106060922145844,0,0,0,39,3
420.0,16,27,2,0.6000000238418579,0.4000000059604645,0.6351931095123291,0.46137338876724243,0.006561279296875,140,0.6537102460861206,0.4946996569633484,0,0,0,41,3
420.0,27,16,1,0.20000000298023224,0.4000000059604645,0.19098712503910065,0.3648068606853485,0.002716064453125,53,0.18727914988994598,0.3462897539138794,0,0,0,29,3
420.0,16,20,1,0.6000000238418579,0.20000000298023224,0.6351931095123291,0.17381973564624786,0.002471923828125,45,0.6537102460861206,0.1590106040239334,0,0,0,18,3
420.0,20,16,1,0.20000000298023224,0.4000000059604645,0.17381973564624786,0.3648068606853485,0.002471923828125,45,0.1590106040239334,0.3462897539138794,0,0,0,18,3
421.0,16,28,3,1.0,1.0,1.0,1.0,0.009521484375,201,1.0,1.0,0,0,0,53,3
422.0,28,16,1,0.10000000149011612,0.10000000149011612,0.010339219123125076,0.010339219123125076,0.002716064453125,53,0.10772357881069183,0.10772357881069183,0,0,0,27,3
422.0,38,34,1,0.10000000149011612,0.10000000149011612,0.016263941302895546,0.016263941302895546,0.0042724609375,102,0.2073170691728592,0.2073170691728592,1,0,0,0,3
422.0,0,32,1,0.10000000149011612,0.6000000238418579,0.038104090839624405,0.9516728520393372,0.010009765625,37,0.07520325481891632,0.45121949911117554,0,0,0,26,3
422.0,1,32,1,0.10000000149011612,0.6000000238418579,0.03798791766166687,0.9516728520393372,0.009979248046875,37,0.07520325481891632,0.45121949911117554,0,0,0,27,3
422.0,2,32,1,0.10000000149011612,0.6000000238418579,0.22839219868183136,0.9516728520393372,0.05999755859375,37,0.07520325481891632,0.45121949911117554,0,0,0,27,3
422.0,8,32,1,0.10000000149011612,0.6000000238418579,0.1523001790046692,0.9516728520393372,0.040008544921875,37,0.07520325481891632,0.45121949911117554,0,0,0,27,3
422.0,12,32,1,0.10000000149011612,0.6000000238418579,0.038104090839624405,0.9516728520393372,0.010009765625,37,0.07520325481891632,0.45121949911117554,0,0,0,27,3
422.0,13,32,1,0.10000000149011612,0.6000000238418579,0.4567843973636627,0.9516728520393372,0.1199951171875,37,0.07520325481891632,0.45121949911117554,0,0,0,19,3
422.0,16,24,2,0.20000000298023224,0.20000000298023224,0.021723978221416473,0.021723978221416473,0.005706787109375,115,0.23373983800411224,0.23373983800411224,0,0,0,46,3
423.0,24,16,2,0.6666666865348816,0.6666666865348816,0.6908397078514099,0.6908397078514099,0.005523681640625,107,0.7039473652839661,0.7039473652839661,0,0,0,42,3
423.0,16,18,1,0.3333333432674408,0.3333333432674408,0.3091602921485901,0.3091602921485901,0.002471923828125,45,0.29605263471603394,0.29605263471603394,0,0,0,16,3
424.0,18,16,1,0.25,0.25,0.19377990067005157,0.19377990067005157,0.002471923828125,45,0.1666666716337204,0.1666666716337204,0,0,0,16,3
424.0,16,31,3,0.75,0.75,0.8062201142311096,0.8062201142311096,0.010284423828125,225,0.8333333134651184,0.8333333134651184,0,0,0,93,3
425.0,16,31,1,0.5,0.1666666716337204,0.4946070909500122,0.17873652279376984,0.0035400390625,78,0.4906103312969208,0.18309858441352844,0,0,0,94,3
425.0,31,16,2,0.3333333432674408,0.3333333432674408,0.2896764278411865,0.2896764278411865,0.0057373046875,115,0.26995304226875305,0.26995304226875305,0,0,0,64,3
425.0,46,47,1,0.1666666716337204,0.1666666716337204,0.21571648120880127,0.21571648120880127,0.0042724609375,102,0.23943662643432617,0.23943662643432617,1,0,0,0,3
425.0,16,27,2,0.5,0.3333333432674408,0.4946070909500122,0.31587058305740356,0.006256103515625,131,0.4906103312969208,0.30751174688339233,0,0,0,43,3
426.0,16,27,1,0.2222222238779068,0.1111111119389534,0.016952209174633026,0.009648331440985203,0.003265380859375,70,0.29487180709838867,0.1794871836900711,0,0,0,44,3
426.0,27,16,1,0.1111111119389534,0.1111111119389534,0.008025247603654861,0.008025247603654861,0.002716064453125,53,0.1358974426984787,0.1358974426984787,0,0,0,30,3
426.0,3,32,1,0.1111111119389534,0.6666666865348816,0.05906221643090248,0.975022554397583,0.019989013671875,37,0.09487179666757584,0.5692307949066162,0,0,0,28,3
426.0,5,32,1,0.1111111119389534,0.6666666865348816,0.029576195403933525,0.975022554397583,0.010009765625,37,0.09487179666757584,0.5692307949066162,0,0,0,24,3
426.0,6,32,1,0.1111111119389534,0.6666666865348816,0.08863840997219086,0.975022554397583,0.029998779296875,37,0.09487179666757584,0.5692307949066162,0,0,0,28,3
426.0,9,32,1,0.1111111119389534,0.6666666865348816,0.029576195403933525,0.975022554397583,0.010009765625,37,0.09487179666757584,0.5692307949066162,0,0,0,21,3
426.0,10,32,1,0.1111111119389534,0.6666666865348816,0.11812443286180496,0.975022554397583,0.03997802734375,37,0.09487179666757584,0.5692307949066162,0,0,0,25,3
426.0,14,32,1,0.1111111119389534,0.6666666865348816,0.6500450968742371,0.975022554397583,0.220001220703125,37,0.09487179666757584,0.5692307949066162,0,0,0,23,3
426.0,16,20,1,0.2222222238779068,0.1111111119389534,0.016952209174633026,0.007303877267986536,0.002471923828125,45,0.29487180709838867,0.11538461595773697,0,0,0,19,3
427.0,20,16,1,0.5,0.5,0.47647058963775635,0.47647058963775635,0.002471923828125,45,0.4591836631298065,0.4591836631298065,0,0,0,19,3
427.0,16,24,1,0.5,0.5,0.5235294103622437,0.5235294103622437,0.002716064453125,53,0.5408163070678711,0.5408163070678711,0,0,0,47,3
428.0,16,24,1,0.4000000059604645,0.20000000298023224,0.023901131004095078,0.01154249720275402,0.003021240234375,62,0.3922155797481537,0.185628741979599,0,0,0,48,3
428.0,24,16,2,0.4000000059604645,0.4000000059604645,0.02098635956645012,0.02098635956645012,0.0054931640625,107,0.3203592896461487,0.3203592896461487,0,0,0,44,3
428.0,48,49,1,0.20000000298023224,0.20000000298023224,0.9551125168800354,0.9551125168800354,0.25,96,0.28742516040802,0.28742516040802,1,0,0,1,3
428.0,16,30,1,0.4000000059604645,0.20000000298023224,0.023901131004095078,0.012358633801341057,0.00323486328125,69,0.3922155797481537,0.2065868228673935,0,0,0,69,3
429.0,16,30,3,0.5,0.375,0.5107398629188538,0.4140811562538147,0.010589599609375,234,0.5157116651535034,0.43253234028816223,0,0,0,72,3
429.0,39,38,1,0.125,0.125,0.16825775802135468,0.16825775802135468,0.004302978515625,102,0.18853974342346191,0.18853974342346191,1,0,0,0,3
429.0,30,16,2,0.25,0.375,0.2243436723947525,0.32100239396095276,0.0057373046875,115,0.21256931126117706,0.29574862122535706,0,0,0,34,3
429.0,16,20,1,0.5,0.125,0.5107398629188538,0.09665871411561966,0.002471923828125,45,0.5157116651535034,0.0831792950630188,0,0,0,20,3
429.0,20,16,1,0.125,0.375,0.09665871411561966,0.32100239396095276,0.002471923828125,45,0.0831792950630188,0.29574862122535706,0,0,0,20,3
430.0,11,32,1,0.25,0.5,0.21633663773536682,0.9732673168182373,0.040008544921875,37,0.22560974955558777,0.45121949911117554,0,0,0,27,3
430.0,15,32,1,0.25,0.5,0.7569307088851929,0.9732673168182373,0.139984130859375,37,0.22560974955558777,0.45121949911117554,0,0,0,19,3
430.0,16,19,1,0.25,0.25,0.013366336934268475,0.013366336934268475,0.002471923828125,45,0.27439025044441223,0.27439025044441223,0,0,0,19,3
430.0,19,16,1,0.25,0.25,0.013366336934268475,0.013366336934268475,0.002471923828125,45,0.27439025044441223,0.27439025044441223,0,0,0,20,3
431.0,19,16,1,0.20000000298023224,0.20000000298023224,0.15196998417377472,0.15196998417377472,0.002471923828125,45,0.12931033968925476,0.12931033968925476,0,0,0,21,3
431.0,16,30,4,0.800000011920929,0.800000011920929,0.8480300307273865,0.8480300307273865,0.0137939453125,303,0.8706896305084229,0.8706896305084229,0,0,0,76,3
432.0,30,16,2,0.6666666865348816,0.6666666865348816,0.699999988079071,0.699999988079071,0.005767822265625,115,0.71875,0.71875,0,0,0,36,3
432.0,16,17,1,0.3333333432674408,0.3333333432674408,0.30000001192092896,0.30000001192092896,0.002471923828125,45,0.28125,0.28125,0,0,0,8,3
433.0,17,16,1,0.20000000298023224,0.20000000298023224,0.15140186250209808,0.15140186250209808,0.002471923828125,45,0.12931033968925476,0.12931033968925476,0,0,0,8,3
433.0,34,38,1,0.20000000298023224,0.20000000298023224,0.26355141401290894,0.26355141401290894,0.004302978515625,102,0.2931034564971924,0.2931034564971924,1,0,0,0,3
433.0,16,26,3,0.6000000238418579,0.6000000238418579,0.5850467085838318,0.5850467085838318,0.009552001953125,201,0.5775862336158752,0.5775862336158752,0,0,0,63,3
434.0,26,16,1,0.1666666716337204,0.1666666716337204,0.006949270144104958,0.006949270144104958,0.00274658203125,53,0.21544715762138367,0.21544715762138367,0,0,0,19,3
434.0,2,32,1,0.1666666716337204,0.6666666865348816,0.050575245171785355,0.9867963790893555,0.019989013671875,37,0.15040650963783264,0.6016260385513306,0,0,0,28,3
434.0,4,32,1,0.1666666716337204,0.6666666865348816,0.07590147107839584,0.9867963790893555,0.029998779296875,37,0.15040650963783264,0.6016260385513306,0,0,0,28,3
434.0,7,32,1,0.1666666716337204,0.6666666865348816,0.1518801599740982,0.9867963790893555,0.060028076171875,37,0.15040650963783264,0.6016260385513306,0,0,0,28,3
434.0,13,32,1,0.1666666716337204,0.6666666865348816,0.7084395289421082,0.9867963790893555,0.279998779296875,37,0.15040650963783264,0.6016260385513306,0,0,0,20,3
434.0,16,20,1,0.1666666716337204,0.1666666716337204,0.006254343315958977,0.006254343315958977,0.002471923828125,45,0.18292683362960815,0.18292683362960815,0,0,0,21,3
435.0,20,16,1,0.3333333432674408,0.3333333432674408,0.302238792181015,0.302238792181015,0.002471923828125,45,0.28125,0.28125,0,0,0,21,3
435.0,16,21,2,0.6666666865348816,0.6666666865348816,0.6977611780166626,0.6977611780166626,0.005706787109375,115,0.71875,0.71875,0,0,0,34,3
436.0,21,16,2,0.5,0.5,0.42388758063316345,0.42388758063316345,0.005523681640625,107,0.384892076253891,0.384892076253891,0,0,0,31,3
436.0,41,45,1,0.25,0.25,0.32786884903907776,0.32786884903907776,0.0042724609375,102,0.36690646409988403,0.36690646409988403,1,0,0,0,3
436.0,16,31,1,0.25,0.25,0.2482435554265976,0.2482435554265976,0.00323486328125,69,0.24820144474506378,0.24820144474506378,0,0,0,95,3
437.0,16,31,3,0.6666666865348816,0.5,0.6991999745368958,0.5551999807357788,0.010589599609375,234,0.7139303684234619,0.5820895433425903,0,0,0,98,3
437.0,31,16,2,0.3333333432674408,0.3333333432674408,0.30079999566078186,0.30079999566078186,0.0057373046875,115,0.2860696613788605,0.2860696613788605,0,0,0,66,3
437.0,16,22,1,0.6666666865348816,0.1666666716337204,0.6991999745368958,0.14399999380111694,0.00274658203125,53,0.7139303684234619,0.1318407952785492,0,0,0,37,3
438.0,16,22,1,0.3333333432674408,0.06666667014360428,0.047647926956415176,0.008576626889407635,0.003021240234375,62,0.4752604067325592,0.0807291641831398,0,0,0,38,3
438.0,22,16,2,0.13333334028720856,0.13333334028720856,0.01559386681765318,0.01559386681765318,0.0054931640625,107,0.1393229216337204,0.1393229216337204,0,0,0,39,3
438.0,0,32,1,0.06666667014360428,0.5333333611488342,0.028328856453299522,0.9367582201957703,0.009979248046875,37,0.0481770820915699,0.3854166567325592,0,0,0,27,3
438.0,1,32,1,0.06666667014360428,0.5333333611488342,0.05683097988367081,0.9367582201957703,0.02001953125,37,0.0481770820915699,0.3854166567325592,0,0,0,28,3
438.0,3,32,1,0.06666667014360428,0.5333333611488342,0.14190419018268585,0.9367582201957703,0.04998779296875,37,0.0481770820915699,0.3854166567325592,0,0,0,29,3
438.0,8,32,1,0.06666667014360428,0.5333333611488342,0.028415489941835403,0.9367582201957703,0.010009765625,37,0.0481770820915699,0.3854166567325592,0,0,0,28,3
438.0,9,32,1,0.06666667014360428,0.5333333611488342,0.028328856453299522,0.9367582201957703,0.009979248046875,37,0.0481770820915699,0.3854166567325592,0,0,0,22,3
438.0,10,32,1,0.06666667014360428,0.5333333611488342,0.05683097988367081,0.9367582201957703,0.02001953125,37,0.0481770820915699,0.3854166567325592,0,0,0,26,3
438.0,12,32,1,0.06666667014360428,0.5333333611488342,0.056744348257780075,0.9367582201957703,0.019989013671875,37,0.0481770820915699,0.3854166567325592,0,0,0,28,3
438.0,14,32,1,0.06666667014360428,0.5333333611488342,0.5393745303153992,0.9367582201957703,0.19000244140625,37,0.0481770820915699,0.3854166567325592,0,0,0,24,3
438.0,16,29,4,0.3333333432674408,0.2666666805744171,0.047647926956415176,0.03907129913568497,0.013763427734375,303,0.4752604067325592,0.39453125,0,0,0,63,3
439.0,29,16,2,0.4000000059604645,0.4000000059604645,0.3772455155849457,0.3772455155849457,0.005767822265625,115,0.3639240562915802,0.3639240562915802,0,0,0,28,3
439.0,16,27,3,0.6000000238418579,0.6000000238418579,0.6227545142173767,0.6227545142173767,0.009521484375,201,0.6360759735107422,0.6360759735107422,0,0,0,47,3
440.0,27,16,1,0.20000000298023224,0.20000000298023224,0.16574585437774658,0.16574585437774658,0.00274658203125,53,0.1488763988018036,0.1488763988018036,0,0,0,31,3
440.0,16,30,4,0.800000011920929,0.800000011920929,0.8342541456222534,0.8342541456222534,0.013824462890625,303,0.851123571395874,0.851123571395874,0,0,0,80,3
441.0,16,30,1,0.6666666865348816,0.1666666716337204,0.7067082524299622,0.18096724152565002,0.0035400390625,78,0.7248803973197937,0.1866028755903244,0,0,0,81,3
441.0,30,16,2,0.3333333432674408,0.3333333432674408,0.29329171776771545,0.29329171776771545,0.0057373046875,115,0.2751196026802063,0.2751196026802063,0,0,0,38,3
441.0,16,25,3,0.6666666865348816,0.5,0.7067082524299622,0.5257410407066345,0.010284423828125,225,0.7248803973197937,0.5382775068283081,0,0,0,69,3
442.0,16,25,1,0.5,0.125,0.03375056013464928,0.008568022400140762,0.003509521484375,78,0.6158536672592163,0.15853658318519592,0,0,0,70,3
442.0,25,16,2,0.25,0.25,0.014081358909606934,0.014081358909606934,0.005767822265625,115,0.23373983800411224,0.23373983800411224,0,0,0,32,3
442.0,5,32,1,0.125,0.25,0.024437490850687027,0.9521681070327759,0.010009765625,37,0.07520325481891632,0.15040650963783264,0,0,0,25,3
442.0,6,32,1,0.125,0.25,0.9277306199073792,0.9521681070327759,0.3800048828125,37,0.07520325481891632,0.15040650963783264,0,0,0,29,3
442.0,16,29,3,0.5,0.375,0.03375056013464928,0.025182535871863365,0.01031494140625,225,0.6158536672592163,0.4573170840740204,0,0,0,66,3
443.0,16,29,2,0.6666666865348816,0.3333333432674408,0.6991999745368958,0.37119999527931213,0.007080078125,156,0.7139303684234619,0.38805970549583435,0,0,0,68,3
443.0,29,16,2,0.3333333432674408,0.3333333432674408,0.30079999566078186,0.30079999566078186,0.0057373046875,115,0.2860696613788605,0.2860696613788605,0,0,0,30,3
443.0,16,28,2,0.6666666865348816,0.3333333432674408,0.6991999745368958,0.328000009059906,0.006256103515625,131,0.7139303684234619,0.3258706331253052,0,0,0,55,3
444.0,16,28,1,0.5,0.25,0.449760764837265,0.25598084926605225,0.003265380859375,70,0.42592594027519226,0.25925925374031067,0,0,0,56,3
444.0,42,46,1,0.25,0.25,0.33732056617736816,0.33732056617736816,0.004302978515625,102,0.3777777850627899,0.3777777850627899,1,0,0,0,3
444.0,28,16,1,0.25,0.25,0.21291865408420563,0.21291865408420563,0.002716064453125,53,0.19629628956317902,0.19629628956317902,0,0,0,28,3
444.0,16,20,1,0.5,0.25,0.449760764837265,0.19377990067005157,0.002471923828125,45,0.42592594027519226,0.1666666716337204,0,0,0,22,3
445.0,20,16,1,0.5,0.5,0.4331550896167755,0.4331550896167755,0.002471923828125,45,0.3947368562221527,0.3947368562221527,0,0,0,22,3
445.0,16,29,1,0.5,0.5,0.5668449401855469,0.5668449401855469,0.00323486328125,69,0.6052631735801697,0.6052631735801697,0,0,0,69,3
446.0,16,29,3,0.5833333134651184,0.25,0.061012811958789825,0.026540573686361313,0.0106201171875,234,0.7038007974624634,0.30668413639068604,0,0,0,72,3
446.0,29,16,2,0.1666666716337204,0.1666666716337204,0.014338010922074318,0.014338010922074318,0.0057373046875,115,0.15072083473205566,0.15072083473205566,0,0,0,32,3
446.0,2,32,1,0.0833333358168602,0.25,0.049954239279031754,0.924649178981781,0.019989013671875,37,0.04849279299378395,0.14547836780548096,0,0,0,29,3
446.0,4,32,1,0.0833333358168602,0.25,0.17495423555374146,0.924649178981781,0.07000732421875,37,0.04849279299378395,0.14547836780548096,0,0,0,29,3
